Table                    | Index        | Content
IFormTypeST              | 467          | FCOMP_ST0_MEMmem32real
IFormTypeST              | 468          | FCOMP_ST0_X87
IFormTypeST              | 469          | FCOMP_ST0_X87_DCD1
IFormTypeST              | 470          | FCOMP_ST0_X87_DED0
IFormTypeST              | 471          | FCOMPP
IFormTypeST              | 472          | FCOS
IFormTypeST              | 473          | FDECSTP
IFormTypeST              | 474          | FDISI8087_NOP
IFormTypeST              | 475          | FDIV_ST0_MEMm64real
IFormTypeST              | 476          | FDIV_ST0_MEMmem32real
IFormTypeST              | 477          | FDIV_ST0_X87
IFormTypeST              | 478          | FDIV_X87_ST0
IFormTypeST              | 479          | FDIVP_X87_ST0
IFormTypeST              | 480          | FDIVR_ST0_MEMm64real
IFormTypeST              | 481          | FDIVR_ST0_MEMmem32real
IFormTypeST              | 482          | FDIVR_ST0_X87
IFormTypeST              | 483          | FDIVR_X87_ST0
IFormTypeST              | 484          | FDIVRP_X87_ST0
IFormTypeST              | 485          | FEMMS
IFormTypeST              | 486          | FENI8087_NOP
IFormTypeST              | 487          | FFREE_X87
IFormTypeST              | 488          | FFREEP_X87
IFormTypeST              | 489          | FIADD_ST0_MEMmem16int
IFormTypeST              | 490          | FIADD_ST0_MEMmem32int
IFormTypeST              | 491          | FICOM_ST0_MEMmem16int
IFormTypeST              | 492          | FICOM_ST0_MEMmem32int
IFormTypeST              | 493          | FICOMP_ST0_MEMmem16int
IFormTypeST              | 494          | FICOMP_ST0_MEMmem32int
IFormTypeST              | 495          | FIDIV_ST0_MEMmem16int
IFormTypeST              | 496          | FIDIV_ST0_MEMmem32int
IFormTypeST              | 497          | FIDIVR_ST0_MEMmem16int
IFormTypeST              | 498          | FIDIVR_ST0_MEMmem32int
IFormTypeST              | 499          | FILD_ST0_MEMm64int
IFormTypeST              | 500          | FILD_ST0_MEMmem16int
IFormTypeST              | 501          | FILD_ST0_MEMmem32int
IFormTypeST              | 502          | FIMUL_ST0_MEMmem16int
IFormTypeST              | 503          | FIMUL_ST0_MEMmem32int
IFormTypeST              | 504          | FINCSTP
IFormTypeST              | 505          | FIST_MEMmem16int_ST0
IFormTypeST              | 506          | FIST_MEMmem32int_ST0
IFormTypeST              | 507          | FISTP_MEMm64int_ST0
IFormTypeST              | 508          | FISTP_MEMmem16int_ST0
IFormTypeST              | 509          | FISTP_MEMmem32int_ST0
IFormTypeST              | 510          | FISTTP_MEMm64int_ST0
IFormTypeST              | 511          | FISTTP_MEMmem16int_ST0
IFormTypeST              | 512          | FISTTP_MEMmem32int_ST0
IFormTypeST              | 513          | FISUB_ST0_MEMmem16int
IFormTypeST              | 514          | FISUB_ST0_MEMmem32int
IFormTypeST              | 515          | FISUBR_ST0_MEMmem16int
IFormTypeST              | 516          | FISUBR_ST0_MEMmem32int
IFormTypeST              | 517          | FLD_ST0_MEMm64real
IFormTypeST              | 518          | FLD_ST0_MEMmem32real
IFormTypeST              | 519          | FLD_ST0_MEMmem80real
IFormTypeST              | 520          | FLD_ST0_X87
IFormTypeST              | 521          | FLD1
IFormTypeST              | 522          | FLDCW_MEMmem16
IFormTypeST              | 523          | FLDENV_MEMmem14
IFormTypeST              | 524          | FLDENV_MEMmem28
IFormTypeST              | 525          | FLDL2E
IFormTypeST              | 526          | FLDL2T
IFormTypeST              | 527          | FLDLG2
IFormTypeST              | 528          | FLDLN2
IFormTypeST              | 529          | FLDPI
IFormTypeST              | 530          | FLDZ
IFormTypeST              | 531          | FMUL_ST0_MEMm64real
IFormTypeST              | 532          | FMUL_ST0_MEMmem32real
IFormTypeST              | 533          | FMUL_ST0_X87
IFormTypeST              | 534          | FMUL_X87_ST0
IFormTypeST              | 535          | FMULP_X87_ST0
IFormTypeST              | 536          | FNCLEX
IFormTypeST              | 537          | FNINIT
IFormTypeST              | 538          | FNOP
IFormTypeST              | 539          | FNSAVE_MEMmem108
IFormTypeST              | 540          | FNSAVE_MEMmem94
IFormTypeST              | 541          | FNSTCW_MEMmem16
IFormTypeST              | 542          | FNSTENV_MEMmem14
IFormTypeST              | 543          | FNSTENV_MEMmem28
IFormTypeST              | 544          | FNSTSW_AX
IFormTypeST              | 545          | FNSTSW_MEMmem16
IFormTypeST              | 546          | FPATAN
IFormTypeST              | 547          | FPREM
IFormTypeST              | 548          | FPREM1
IFormTypeST              | 549          | FPTAN
IFormTypeST              | 550          | FRNDINT
IFormTypeST              | 551          | FRSTOR_MEMmem108
IFormTypeST              | 552          | FRSTOR_MEMmem94
IFormTypeST              | 553          | FSCALE
IFormTypeST              | 554          | FSETPM287_NOP
IFormTypeST              | 555          | FSIN
IFormTypeST              | 556          | FSINCOS
IFormTypeST              | 557          | FSQRT
IFormTypeST              | 558          | FST_MEMm64real_ST0
IFormTypeST              | 559          | FST_MEMmem32real_ST0
IFormTypeST              | 560          | FST_X87_ST0
IFormTypeST              | 561          | FSTP_MEMm64real_ST0
IFormTypeST              | 562          | FSTP_MEMmem32real_ST0
IFormTypeST              | 563          | FSTP_MEMmem80real_ST0
IFormTypeST              | 564          | FSTP_X87_ST0
IFormTypeST              | 565          | FSTP_X87_ST0_DFD0
IFormTypeST              | 566          | FSTP_X87_ST0_DFD1
IFormTypeST              | 567          | FSTPNCE_X87_ST0
IFormTypeST              | 568          | FSUB_ST0_MEMm64real
IFormTypeST              | 569          | FSUB_ST0_MEMmem32real
IFormTypeST              | 570          | FSUB_ST0_X87
IFormTypeST              | 571          | FSUB_X87_ST0
IFormTypeST              | 572          | FSUBP_X87_ST0
IFormTypeST              | 573          | FSUBR_ST0_MEMm64real
IFormTypeST              | 574          | FSUBR_ST0_MEMmem32real
IFormTypeST              | 575          | FSUBR_ST0_X87
IFormTypeST              | 576          | FSUBR_X87_ST0
IFormTypeST              | 577          | FSUBRP_X87_ST0
IFormTypeST              | 578          | FTST
IFormTypeST              | 579          | FUCOM_ST0_X87
IFormTypeST              | 580          | FUCOMI_ST0_X87
IFormTypeST              | 581          | FUCOMIP_ST0_X87
IFormTypeST              | 582          | FUCOMP_ST0_X87
IFormTypeST              | 583          | FUCOMPP
IFormTypeST              | 584          | FWAIT
IFormTypeST              | 585          | FXAM
IFormTypeST              | 586          | FXCH_ST0_X87
IFormTypeST              | 587          | FXCH_ST0_X87_DDC1
IFormTypeST              | 588          | FXCH_ST0_X87_DFC1
IFormTypeST              | 589          | FXRSTOR_MEMmfpxenv
IFormTypeST              | 590          | FXRSTOR64_MEMmfpxenv
IFormTypeST              | 591          | FXSAVE_MEMmfpxenv
IFormTypeST              | 592          | FXSAVE64_MEMmfpxenv
IFormTypeST              | 593          | FXTRACT
IFormTypeST              | 594          | FYL2X
IFormTypeST              | 595          | FYL2XP1
IFormTypeST              | 596          | GETSEC
IFormTypeST              | 597          | GF2P8AFFINEINVQB_XMMu8_MEMu64_IMM8
IFormTypeST              | 598          | GF2P8AFFINEINVQB_XMMu8_XMMu64_IMM8
IFormTypeST              | 599          | GF2P8AFFINEQB_XMMu8_MEMu64_IMM8
IFormTypeST              | 600          | GF2P8AFFINEQB_XMMu8_XMMu64_IMM8
IFormTypeST              | 601          | GF2P8MULB_XMMu8_MEMu8
IFormTypeST              | 602          | GF2P8MULB_XMMu8_XMMu8
IFormTypeST              | 603          | HADDPD_XMMpd_MEMpd
IFormTypeST              | 604          | HADDPD_XMMpd_XMMpd
IFormTypeST              | 605          | HADDPS_XMMps_MEMps
IFormTypeST              | 606          | HADDPS_XMMps_XMMps
IFormTypeST              | 607          | HLT
IFormTypeST              | 608          | HRESET_IMM8
IFormTypeST              | 609          | HSUBPD_XMMpd_MEMpd
IFormTypeST              | 610          | HSUBPD_XMMpd_XMMpd
IFormTypeST              | 611          | HSUBPS_XMMps_MEMps
IFormTypeST              | 612          | HSUBPS_XMMps_XMMps
IFormTypeST              | 613          | IDIV_GPR8
IFormTypeST              | 614          | IDIV_GPRv
IFormTypeST              | 615          | IDIV_MEMb
IFormTypeST              | 616          | IDIV_MEMv
IFormTypeST              | 617          | IMUL_GPR8
IFormTypeST              | 618          | IMUL_GPRv
IFormTypeST              | 619          | IMUL_GPRv_GPRv
IFormTypeST              | 620          | IMUL_GPRv_GPRv_IMMb
IFormTypeST              | 621          | IMUL_GPRv_GPRv_IMMz
IFormTypeST              | 622          | IMUL_GPRv_MEMv
IFormTypeST              | 623          | IMUL_GPRv_MEMv_IMMb
IFormTypeST              | 624          | IMUL_GPRv_MEMv_IMMz
IFormTypeST              | 625          | IMUL_MEMb
IFormTypeST              | 626          | IMUL_MEMv
IFormTypeST              | 627          | IN_AL_DX
IFormTypeST              | 628          | IN_AL_IMMb
IFormTypeST              | 629          | IN_OeAX_DX
IFormTypeST              | 630          | IN_OeAX_IMMb
IFormTypeST              | 631          | INC_GPR8
IFormTypeST              | 632          | INC_GPRv_40
IFormTypeST              | 633          | INC_GPRv_FFr0
IFormTypeST              | 634          | INC_MEMb
IFormTypeST              | 635          | INC_MEMv
IFormTypeST              | 636          | INCSSPD_GPR32u8
IFormTypeST              | 637          | INCSSPQ_GPR64u8
IFormTypeST              | 638          | INC_LOCK_MEMb
IFormTypeST              | 639          | INC_LOCK_MEMv
IFormTypeST              | 640          | INSB
IFormTypeST              | 641          | INSD
IFormTypeST              | 642          | INSERTPS_XMMps_MEMd_IMMb
IFormTypeST              | 643          | INSERTPS_XMMps_XMMps_IMMb
IFormTypeST              | 644          | INSERTQ_XMMq_XMMdq
IFormTypeST              | 645          | INSERTQ_XMMq_XMMq_IMMb_IMMb
IFormTypeST              | 646          | INSW
IFormTypeST              | 647          | INT_IMMb
IFormTypeST              | 648          | INT1
IFormTypeST              | 649          | INT3
IFormTypeST              | 650          | INTO
IFormTypeST              | 651          | INVD
IFormTypeST              | 652          | INVEPT_GPR32_MEMdq
IFormTypeST              | 653          | INVEPT_GPR64_MEMdq
IFormTypeST              | 654          | INVLPG_MEMb
IFormTypeST              | 655          | INVLPGA_ArAX_ECX
IFormTypeST              | 656          | INVLPGB_EAX_EDX_ECX
IFormTypeST              | 657          | INVLPGB_RAX_EDX_ECX
IFormTypeST              | 658          | INVPCID_GPR32_MEMdq
IFormTypeST              | 659          | INVPCID_GPR64_MEMdq
IFormTypeST              | 660          | INVVPID_GPR32_MEMdq
IFormTypeST              | 661          | INVVPID_GPR64_MEMdq
IFormTypeST              | 662          | IRET
IFormTypeST              | 663          | IRETD
IFormTypeST              | 664          | IRETQ
IFormTypeST              | 665          | JB_RELBRb
IFormTypeST              | 666          | JB_RELBRd
IFormTypeST              | 667          | JB_RELBRz
IFormTypeST              | 668          | JBE_RELBRb
IFormTypeST              | 669          | JBE_RELBRd
IFormTypeST              | 670          | JBE_RELBRz
IFormTypeST              | 671          | JCXZ_RELBRb
IFormTypeST              | 672          | JECXZ_RELBRb
IFormTypeST              | 673          | JL_RELBRb
IFormTypeST              | 674          | JL_RELBRd
IFormTypeST              | 675          | JL_RELBRz
IFormTypeST              | 676          | JLE_RELBRb
IFormTypeST              | 677          | JLE_RELBRd
IFormTypeST              | 678          | JLE_RELBRz
IFormTypeST              | 679          | JMP_GPRv
IFormTypeST              | 680          | JMP_MEMv
IFormTypeST              | 681          | JMP_RELBRb
IFormTypeST              | 682          | JMP_RELBRd
IFormTypeST              | 683          | JMP_RELBRz
IFormTypeST              | 684          | JMP_FAR_MEMp2
IFormTypeST              | 685          | JMP_FAR_PTRp_IMMw
IFormTypeST              | 686          | JNB_RELBRb
IFormTypeST              | 687          | JNB_RELBRd
IFormTypeST              | 688          | JNB_RELBRz
IFormTypeST              | 689          | JNBE_RELBRb
IFormTypeST              | 690          | JNBE_RELBRd
IFormTypeST              | 691          | JNBE_RELBRz
IFormTypeST              | 692          | JNL_RELBRb
IFormTypeST              | 693          | JNL_RELBRd
IFormTypeST              | 694          | JNL_RELBRz
IFormTypeST              | 695          | JNLE_RELBRb
IFormTypeST              | 696          | JNLE_RELBRd
IFormTypeST              | 697          | JNLE_RELBRz
IFormTypeST              | 698          | JNO_RELBRb
IFormTypeST              | 699          | JNO_RELBRd
IFormTypeST              | 700          | JNO_RELBRz
IFormTypeST              | 701          | JNP_RELBRb
IFormTypeST              | 702          | JNP_RELBRd
IFormTypeST              | 703          | JNP_RELBRz
IFormTypeST              | 704          | JNS_RELBRb
IFormTypeST              | 705          | JNS_RELBRd
IFormTypeST              | 706          | JNS_RELBRz
IFormTypeST              | 707          | JNZ_RELBRb
IFormTypeST              | 708          | JNZ_RELBRd
IFormTypeST              | 709          | JNZ_RELBRz
IFormTypeST              | 710          | JO_RELBRb
IFormTypeST              | 711          | JO_RELBRd
IFormTypeST              | 712          | JO_RELBRz
IFormTypeST              | 713          | JP_RELBRb
IFormTypeST              | 714          | JP_RELBRd
IFormTypeST              | 715          | JP_RELBRz
IFormTypeST              | 716          | JRCXZ_RELBRb
IFormTypeST              | 717          | JS_RELBRb
IFormTypeST              | 718          | JS_RELBRd
IFormTypeST              | 719          | JS_RELBRz
IFormTypeST              | 720          | JZ_RELBRb
IFormTypeST              | 721          | JZ_RELBRd
IFormTypeST              | 722          | JZ_RELBRz
IFormTypeST              | 723          | KADDB_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 724          | KADDD_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 725          | KADDQ_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 726          | KADDW_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 727          | KANDB_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 728          | KANDD_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 729          | KANDNB_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 730          | KANDND_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 731          | KANDNQ_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 732          | KANDNW_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 733          | KANDQ_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 734          | KANDW_MASKmskw_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 735          | KMOVB_GPR32u32_MASKmskw_AVX512
IFormTypeST              | 736          | KMOVB_MASKmskw_GPR32u32_AVX512
IFormTypeST              | 737          | KMOVB_MASKmskw_MASKu8_AVX512
IFormTypeST              | 738          | KMOVB_MASKmskw_MEMu8_AVX512
IFormTypeST              | 739          | KMOVB_MEMu8_MASKmskw_AVX512
IFormTypeST              | 740          | KMOVD_GPR32u32_MASKmskw_AVX512
IFormTypeST              | 741          | KMOVD_MASKmskw_GPR32u32_AVX512
IFormTypeST              | 742          | KMOVD_MASKmskw_MASKu32_AVX512
IFormTypeST              | 743          | KMOVD_MASKmskw_MEMu32_AVX512
IFormTypeST              | 744          | KMOVD_MEMu32_MASKmskw_AVX512
IFormTypeST              | 745          | KMOVQ_GPR64u64_MASKmskw_AVX512
IFormTypeST              | 746          | KMOVQ_MASKmskw_GPR64u64_AVX512
IFormTypeST              | 747          | KMOVQ_MASKmskw_MASKu64_AVX512
IFormTypeST              | 748          | KMOVQ_MASKmskw_MEMu64_AVX512
IFormTypeST              | 749          | KMOVQ_MEMu64_MASKmskw_AVX512
IFormTypeST              | 750          | KMOVW_GPR32u32_MASKmskw_AVX512
IFormTypeST              | 751          | KMOVW_MASKmskw_GPR32u32_AVX512
IFormTypeST              | 752          | KMOVW_MASKmskw_MASKu16_AVX512
IFormTypeST              | 753          | KMOVW_MASKmskw_MEMu16_AVX512
IFormTypeST              | 754          | KMOVW_MEMu16_MASKmskw_AVX512
IFormTypeST              | 755          | KNOTB_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 756          | KNOTD_MASKmskw_MASKmskw_AVX512
IFormTypeST              | 757          | KNOTQ_MASKmskw_MASKmskw_AVX512
