TableName                | EntryIndex   | EntryName
AsmSigST                 | 2898         | vpermi2d xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 2899         | vpermi2d xmm {k1}{z}, xmm, xmm
AsmSigST                 | 2900         | vpermi2d xmm, xmm, m128
AsmSigST                 | 2901         | vpermi2d xmm, xmm, m32bcst
AsmSigST                 | 2902         | vpermi2d xmm, xmm, xmm
AsmSigST                 | 2903         | vpermi2d ymm {k1}{z}, ymm, m256
AsmSigST                 | 2904         | vpermi2d ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 2905         | vpermi2d ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2906         | vpermi2d ymm, ymm, m256
AsmSigST                 | 2907         | vpermi2d ymm, ymm, m32bcst
AsmSigST                 | 2908         | vpermi2d ymm, ymm, ymm
AsmSigST                 | 2909         | vpermi2d zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 2910         | vpermi2d zmm {k1}{z}, zmm, m512
AsmSigST                 | 2911         | vpermi2d zmm {k1}{z}, zmm, zmm
AsmSigST                 | 2912         | vpermi2d zmm, zmm, m32bcst
AsmSigST                 | 2913         | vpermi2d zmm, zmm, m512
AsmSigST                 | 2914         | vpermi2d zmm, zmm, zmm
AsmSigST                 | 2915         | vpermi2pd xmm {k1}{z}, xmm, m128
AsmSigST                 | 2916         | vpermi2pd xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 2917         | vpermi2pd xmm {k1}{z}, xmm, xmm
AsmSigST                 | 2918         | vpermi2pd xmm, xmm, m128
AsmSigST                 | 2919         | vpermi2pd xmm, xmm, m64bcst
AsmSigST                 | 2920         | vpermi2pd xmm, xmm, xmm
AsmSigST                 | 2921         | vpermi2pd ymm {k1}{z}, ymm, m256
AsmSigST                 | 2922         | vpermi2pd ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 2923         | vpermi2pd ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2924         | vpermi2pd ymm, ymm, m256
AsmSigST                 | 2925         | vpermi2pd ymm, ymm, m64bcst
AsmSigST                 | 2926         | vpermi2pd ymm, ymm, ymm
AsmSigST                 | 2927         | vpermi2pd zmm {k1}{z}, zmm, m512
AsmSigST                 | 2928         | vpermi2pd zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 2929         | vpermi2pd zmm {k1}{z}, zmm, zmm
AsmSigST                 | 2930         | vpermi2pd zmm, zmm, m512
AsmSigST                 | 2931         | vpermi2pd zmm, zmm, m64bcst
AsmSigST                 | 2932         | vpermi2pd zmm, zmm, zmm
AsmSigST                 | 2933         | vpermi2ps xmm {k1}{z}, xmm, m128
AsmSigST                 | 2934         | vpermi2ps xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 2935         | vpermi2ps xmm {k1}{z}, xmm, xmm
AsmSigST                 | 2936         | vpermi2ps xmm, xmm, m128
AsmSigST                 | 2937         | vpermi2ps xmm, xmm, m32bcst
AsmSigST                 | 2938         | vpermi2ps xmm, xmm, xmm
AsmSigST                 | 2939         | vpermi2ps ymm {k1}{z}, ymm, m256
AsmSigST                 | 2940         | vpermi2ps ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 2941         | vpermi2ps ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2942         | vpermi2ps ymm, ymm, m256
AsmSigST                 | 2943         | vpermi2ps ymm, ymm, m32bcst
AsmSigST                 | 2944         | vpermi2ps ymm, ymm, ymm
AsmSigST                 | 2945         | vpermi2ps zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 2946         | vpermi2ps zmm {k1}{z}, zmm, m512
AsmSigST                 | 2947         | vpermi2ps zmm {k1}{z}, zmm, zmm
AsmSigST                 | 2948         | vpermi2ps zmm, zmm, m32bcst
AsmSigST                 | 2949         | vpermi2ps zmm, zmm, m512
AsmSigST                 | 2950         | vpermi2ps zmm, zmm, zmm
AsmSigST                 | 2951         | vpermi2q xmm {k1}{z}, xmm, m128
AsmSigST                 | 2952         | vpermi2q xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 2953         | vpermi2q xmm {k1}{z}, xmm, xmm
AsmSigST                 | 2954         | vpermi2q xmm, xmm, m128
AsmSigST                 | 2955         | vpermi2q xmm, xmm, m64bcst
AsmSigST                 | 2956         | vpermi2q xmm, xmm, xmm
AsmSigST                 | 2957         | vpermi2q ymm {k1}{z}, ymm, m256
AsmSigST                 | 2958         | vpermi2q ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 2959         | vpermi2q ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2960         | vpermi2q ymm, ymm, m256
AsmSigST                 | 2961         | vpermi2q ymm, ymm, m64bcst
AsmSigST                 | 2962         | vpermi2q ymm, ymm, ymm
AsmSigST                 | 2963         | vpermi2q zmm {k1}{z}, zmm, m512
AsmSigST                 | 2964         | vpermi2q zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 2965         | vpermi2q zmm {k1}{z}, zmm, zmm
AsmSigST                 | 2966         | vpermi2q zmm, zmm, m512
AsmSigST                 | 2967         | vpermi2q zmm, zmm, m64bcst
AsmSigST                 | 2968         | vpermi2q zmm, zmm, zmm
AsmSigST                 | 2969         | vpermi2w xmm {k1}{z}, xmm, m128
AsmSigST                 | 2970         | vpermi2w xmm {k1}{z}, xmm, r8
AsmSigST                 | 2971         | vpermi2w xmm, xmm, m128
AsmSigST                 | 2972         | vpermi2w xmm, xmm, r8
AsmSigST                 | 2973         | vpermi2w ymm {k1}{z}, ymm, m256
AsmSigST                 | 2974         | vpermi2w ymm {k1}{z}, ymm, r16
AsmSigST                 | 2975         | vpermi2w ymm, ymm, m256
AsmSigST                 | 2976         | vpermi2w ymm, ymm, r16
AsmSigST                 | 2977         | vpermi2w zmm {k1}{z}, zmm, m512
AsmSigST                 | 2978         | vpermi2w zmm {k1}{z}, zmm, r32
AsmSigST                 | 2979         | vpermi2w zmm, zmm, m512
AsmSigST                 | 2980         | vpermi2w zmm, zmm, r32
AsmSigST                 | 2981         | vpermq ymm {k1}{z}, m256, imm8
AsmSigST                 | 2982         | vpermq ymm {k1}{z}, m64bcst, imm8
AsmSigST                 | 2983         | vpermq ymm {k1}{z}, ymm, imm8
AsmSigST                 | 2984         | vpermq ymm {k1}{z}, ymm, m256
AsmSigST                 | 2985         | vpermq ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 2986         | vpermq ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2987         | vpermq ymm, m256, imm8
AsmSigST                 | 2988         | vpermq ymm, m64bcst, imm8
AsmSigST                 | 2989         | vpermq ymm, r16, imm8
AsmSigST                 | 2990         | vpermq ymm, ymm, imm8
AsmSigST                 | 2991         | vpermq ymm, ymm, m256
AsmSigST                 | 2992         | vpermq ymm, ymm, m64bcst
AsmSigST                 | 2993         | vpermq ymm, ymm, ymm
AsmSigST                 | 2994         | vpermq zmm {k1}{z}, m512, imm8
AsmSigST                 | 2995         | vpermq zmm {k1}{z}, m64bcst, imm8
AsmSigST                 | 2996         | vpermq zmm {k1}{z}, zmm, imm8
AsmSigST                 | 2997         | vpermq zmm {k1}{z}, zmm, m512
AsmSigST                 | 2998         | vpermq zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 2999         | vpermq zmm {k1}{z}, zmm, zmm
AsmSigST                 | 3000         | vpermq zmm, m512, imm8
AsmSigST                 | 3001         | vpermq zmm, m64bcst, imm8
AsmSigST                 | 3002         | vpermq zmm, zmm, imm8
AsmSigST                 | 3003         | vpermq zmm, zmm, m512
AsmSigST                 | 3004         | vpermq zmm, zmm, m64bcst
AsmSigST                 | 3005         | vpermq zmm, zmm, zmm
AsmSigST                 | 3006         | vpermt2b xmm {k1}{z}, xmm, m128
AsmSigST                 | 3007         | vpermt2b xmm {k1}{z}, xmm, r8
AsmSigST                 | 3008         | vpermt2b xmm, xmm, m128
AsmSigST                 | 3009         | vpermt2b xmm, xmm, r8
AsmSigST                 | 3010         | vpermt2b ymm {k1}{z}, ymm, m256
AsmSigST                 | 3011         | vpermt2b ymm {k1}{z}, ymm, r16
AsmSigST                 | 3012         | vpermt2b ymm, ymm, m256
AsmSigST                 | 3013         | vpermt2b ymm, ymm, r16
AsmSigST                 | 3014         | vpermt2b zmm {k1}{z}, zmm, m512
AsmSigST                 | 3015         | vpermt2b zmm {k1}{z}, zmm, r32
AsmSigST                 | 3016         | vpermt2b zmm, zmm, m512
AsmSigST                 | 3017         | vpermt2b zmm, zmm, r32
AsmSigST                 | 3018         | vpermt2d xmm {k1}{z}, xmm, m128
AsmSigST                 | 3019         | vpermt2d xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 3020         | vpermt2d xmm {k1}{z}, xmm, xmm
AsmSigST                 | 3021         | vpermt2d xmm, xmm, m128
AsmSigST                 | 3022         | vpermt2d xmm, xmm, m32bcst
AsmSigST                 | 3023         | vpermt2d xmm, xmm, xmm
AsmSigST                 | 3024         | vpermt2d ymm {k1}{z}, ymm, m256
AsmSigST                 | 3025         | vpermt2d ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 3026         | vpermt2d ymm {k1}{z}, ymm, ymm
AsmSigST                 | 3027         | vpermt2d ymm, ymm, m256
AsmSigST                 | 3028         | vpermt2d ymm, ymm, m32bcst
AsmSigST                 | 3029         | vpermt2d ymm, ymm, ymm
AsmSigST                 | 3030         | vpermt2d zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 3031         | vpermt2d zmm {k1}{z}, zmm, m512
AsmSigST                 | 3032         | vpermt2d zmm {k1}{z}, zmm, zmm
AsmSigST                 | 3033         | vpermt2d zmm, zmm, m32bcst
AsmSigST                 | 3034         | vpermt2d zmm, zmm, m512
AsmSigST                 | 3035         | vpermt2d zmm, zmm, zmm
AsmSigST                 | 3036         | vpermt2pd xmm {k1}{z}, xmm, m128
AsmSigST                 | 3037         | vpermt2pd xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 3038         | vpermt2pd xmm {k1}{z}, xmm, xmm
AsmSigST                 | 3039         | vpermt2pd xmm, xmm, m128
AsmSigST                 | 3040         | vpermt2pd xmm, xmm, m64bcst
AsmSigST                 | 3041         | vpermt2pd xmm, xmm, xmm
AsmSigST                 | 3042         | vpermt2pd ymm {k1}{z}, ymm, m256
AsmSigST                 | 3043         | vpermt2pd ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 3044         | vpermt2pd ymm {k1}{z}, ymm, ymm
AsmSigST                 | 3045         | vpermt2pd ymm, ymm, m256
AsmSigST                 | 3046         | vpermt2pd ymm, ymm, m64bcst
AsmSigST                 | 3047         | vpermt2pd ymm, ymm, ymm
AsmSigST                 | 3048         | vpermt2pd zmm {k1}{z}, zmm, m512
AsmSigST                 | 3049         | vpermt2pd zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 3050         | vpermt2pd zmm {k1}{z}, zmm, zmm
AsmSigST                 | 3051         | vpermt2pd zmm, zmm, m512
AsmSigST                 | 3052         | vpermt2pd zmm, zmm, m64bcst
AsmSigST                 | 3053         | vpermt2pd zmm, zmm, zmm
AsmSigST                 | 3054         | vpermt2ps xmm {k1}{z}, xmm, m128
AsmSigST                 | 3055         | vpermt2ps xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 3056         | vpermt2ps xmm {k1}{z}, xmm, xmm
AsmSigST                 | 3057         | vpermt2ps xmm, xmm, m128
AsmSigST                 | 3058         | vpermt2ps xmm, xmm, m32bcst
AsmSigST                 | 3059         | vpermt2ps xmm, xmm, xmm
AsmSigST                 | 3060         | vpermt2ps ymm {k1}{z}, ymm, m256
AsmSigST                 | 3061         | vpermt2ps ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 3062         | vpermt2ps ymm {k1}{z}, ymm, ymm
AsmSigST                 | 3063         | vpermt2ps ymm, ymm, m256
AsmSigST                 | 3064         | vpermt2ps ymm, ymm, m32bcst
AsmSigST                 | 3065         | vpermt2ps ymm, ymm, ymm
AsmSigST                 | 3066         | vpermt2ps zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 3067         | vpermt2ps zmm {k1}{z}, zmm, m512
AsmSigST                 | 3068         | vpermt2ps zmm {k1}{z}, zmm, zmm
AsmSigST                 | 3069         | vpermt2ps zmm, zmm, m32bcst
AsmSigST                 | 3070         | vpermt2ps zmm, zmm, m512
AsmSigST                 | 3071         | vpermt2ps zmm, zmm, zmm
AsmSigST                 | 3072         | vpermt2q xmm {k1}{z}, xmm, m128
AsmSigST                 | 3073         | vpermt2q xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 3074         | vpermt2q xmm {k1}{z}, xmm, xmm
AsmSigST                 | 3075         | vpermt2q xmm, xmm, m128
AsmSigST                 | 3076         | vpermt2q xmm, xmm, m64bcst
AsmSigST                 | 3077         | vpermt2q xmm, xmm, xmm
AsmSigST                 | 3078         | vpermt2q ymm {k1}{z}, ymm, m256
AsmSigST                 | 3079         | vpermt2q ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 3080         | vpermt2q ymm {k1}{z}, ymm, ymm
AsmSigST                 | 3081         | vpermt2q ymm, ymm, m256
AsmSigST                 | 3082         | vpermt2q ymm, ymm, m64bcst
AsmSigST                 | 3083         | vpermt2q ymm, ymm, ymm
AsmSigST                 | 3084         | vpermt2q zmm {k1}{z}, zmm, m512
AsmSigST                 | 3085         | vpermt2q zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 3086         | vpermt2q zmm {k1}{z}, zmm, zmm
AsmSigST                 | 3087         | vpermt2q zmm, zmm, m512
AsmSigST                 | 3088         | vpermt2q zmm, zmm, m64bcst
AsmSigST                 | 3089         | vpermt2q zmm, zmm, zmm
AsmSigST                 | 3090         | vpermt2w xmm {k1}{z}, xmm, m128
AsmSigST                 | 3091         | vpermt2w xmm {k1}{z}, xmm, r8
AsmSigST                 | 3092         | vpermt2w xmm, xmm, m128
AsmSigST                 | 3093         | vpermt2w xmm, xmm, r8
AsmSigST                 | 3094         | vpermt2w ymm {k1}{z}, ymm, m256
AsmSigST                 | 3095         | vpermt2w ymm {k1}{z}, ymm, r16
AsmSigST                 | 3096         | vpermt2w ymm, ymm, m256
AsmSigST                 | 3097         | vpermt2w ymm, ymm, r16
AsmSigST                 | 3098         | vpermt2w zmm {k1}{z}, zmm, m512
AsmSigST                 | 3099         | vpermt2w zmm {k1}{z}, zmm, r32
AsmSigST                 | 3100         | vpermt2w zmm, zmm, m512
AsmSigST                 | 3101         | vpermt2w zmm, zmm, r32
AsmSigST                 | 3102         | vpermw xmm {k1}{z}, xmm, m128
AsmSigST                 | 3103         | vpermw xmm {k1}{z}, xmm, r8
AsmSigST                 | 3104         | vpermw xmm, xmm, m128
AsmSigST                 | 3105         | vpermw xmm, xmm, r8
AsmSigST                 | 3106         | vpermw ymm {k1}{z}, ymm, m256
AsmSigST                 | 3107         | vpermw ymm {k1}{z}, ymm, r16
AsmSigST                 | 3108         | vpermw ymm, ymm, m256
AsmSigST                 | 3109         | vpermw ymm, ymm, r16
AsmSigST                 | 3110         | vpermw zmm {k1}{z}, zmm, m512
AsmSigST                 | 3111         | vpermw zmm {k1}{z}, zmm, r32
AsmSigST                 | 3112         | vpermw zmm, zmm, m512
AsmSigST                 | 3113         | vpermw zmm, zmm, r32
AsmSigST                 | 3114         | vpextrb m8, xmm, imm8
AsmSigST                 | 3115         | vpextrb r8, xmm, imm8
AsmSigST                 | 3116         | vpextrd m32, xmm, imm8
AsmSigST                 | 3117         | vpextrd r32, xmm, imm8
AsmSigST                 | 3118         | vpextrq m64, xmm, imm8
AsmSigST                 | 3119         | vpextrq r64, xmm, imm8
AsmSigST                 | 3120         | vpextrw m16, xmm, imm8
AsmSigST                 | 3121         | vpextrw r16, xmm, imm8
AsmSigST                 | 3122         | vpextrw reg, xmm, imm8
AsmSigST                 | 3123         | vpgatherdd xmm {k1}, vm32x
AsmSigST                 | 3124         | vpgatherdd xmm, vm32x
AsmSigST                 | 3125         | vpgatherdd xmm, vm32x, xmm
AsmSigST                 | 3126         | vpgatherdd ymm {k1}, vm32y
AsmSigST                 | 3127         | vpgatherdd ymm, vm32y
AsmSigST                 | 3128         | vpgatherdd ymm, vm32y, ymm
AsmSigST                 | 3129         | vpgatherdd zmm {k1}, vm32z
AsmSigST                 | 3130         | vpgatherdd zmm, vm32z
AsmSigST                 | 3131         | vpgatherdq xmm {k1}, vm32x
AsmSigST                 | 3132         | vpgatherdq xmm, vm32x
AsmSigST                 | 3133         | vpgatherdq xmm, vm32x, xmm
AsmSigST                 | 3134         | vpgatherdq ymm {k1}, vm32x
AsmSigST                 | 3135         | vpgatherdq ymm, vm32x
AsmSigST                 | 3136         | vpgatherdq ymm, vm32x, ymm
AsmSigST                 | 3137         | vpgatherdq zmm {k1}, vm32y
AsmSigST                 | 3138         | vpgatherdq zmm, vm32y
AsmSigST                 | 3139         | vpgatherqd xmm {k1}, vm64x
AsmSigST                 | 3140         | vpgatherqd xmm {k1}, vm64y
AsmSigST                 | 3141         | vpgatherqd xmm, vm64x
AsmSigST                 | 3142         | vpgatherqd xmm, vm64x, xmm
AsmSigST                 | 3143         | vpgatherqd xmm, vm64y
AsmSigST                 | 3144         | vpgatherqd xmm, vm64y, xmm
AsmSigST                 | 3145         | vpgatherqd ymm {k1}, vm64z
